1000	40.070	469	318	0	0
1001	40.110	469	318	0	0
1002	40.149	469	318	0	0
1003	40.192	469	318	0	0
1004	40.232	469	318	0	0
1005	40.271	469	318	0	0
1006	40.310	469	318	0	0
1007	40.351	469	318	0	0
1008	40.390	469	318	0	0
1009	40.430	469	318	0	0
1010	40.470	469	318	0	0
1011	40.513	469	318	0	0
1012	40.552	469	317	0	0
1013	40.592	469	318	0	0
1014	40.632	469	318	0	0
1015	40.671	469	318	0	0
1016	40.711	469	318	0	0
1017	40.750	469	318	0	0
1018	40.790	469	318	0	0
1019	40.833	469	318	0	0
1020	40.872	469	318	0	0
1021	40.912	469	318	0	0
1022	40.951	469	318	0	0
1023	40.991	469	318	0	0
1024	41.031	469	318	0	0
1025	41.070	469	318	0	0
1026	41.110	469	318	0	0
1027	41.153	469	318	0	0
1028	41.192	469	318	0	0
1029	41.232	469	318	0	0
1030	41.271	469	318	0	0
1031	41.311	469	318	0	0
1032	41.350	469	318	0	0
1033	41.390	469	318	0	0
1034	41.429	469	318	0	0
1035	41.472	468	317	0	0
1036	41.512	468	317	0	0
1037	41.552	467	317	0	0
1038	41.591	467	317	0	0
1039	41.631	467	317	0	0
1040	41.670	466	318	0	0
1041	41.711	465	318	0	0
1042	41.750	464	318	0	0
1043	41.794	462	317	0	0
1044	41.833	461	317	0	0
1045	41.873	459	317	0	0
1046	41.912	457	315	0	0
1047	41.952	456	315	0	0
1048	41.991	455	315	0	0
1049	42.031	454	314	0	0
1050	42.070	453	313	0	0
1051	42.113	453	313	0	0
1052	42.153	453	313	0	0
1053	42.192	453	313	0	0
1054	42.232	453	313	0	0
1055	42.271	453	313	0	0
1056	42.311	453	313	0	0
1057	42.351	453	313	0	0
1058	42.391	453	313	0	0
1059	42.431	454	314	0	0
1060	42.471	454	313	0	0
1061	42.510	454	314	0	0
1062	42.550	454	314	0	0
1063	42.589	454	314	0	0
1064	42.629	454	314	0	0
1065	42.673	454	314	0	0
1066	42.712	454	314	0	0
1067	42.751	454	314	0	0
1068	42.791	454	314	0	0
1069	42.831	454	314	0	0
1070	42.870	454	314	0	0
1071	42.910	454	314	0	0
1072	42.950	454	314	0	0
1073	42.989	454	314	0	0
1074	43.033	454	314	0	0
1075	43.072	454	314	0	0
1076	43.112	454	314	0	0
1077	43.151	454	314	0	0
1078	43.191	454	314	0	0
1079	43.230	454	314	0	0
1080	43.270	454	314	0	0
1081	43.309	454	314	0	0
1082	43.352	454	314	0	0
1083	43.392	454	314	0	0
1084	43.431	454	314	0	0
1085	43.472	454	314	0	0
1086	43.511	454	314	0	0
1087	43.551	454	314	0	0
1088	43.590	454	314	0	0
1089	43.630	454	314	0	0
1090	43.673	454	314	0	0
1091	43.712	454	314	0	0
1092	43.752	454	314	0	0
1093	43.791	454	314	0	0
1094	43.831	454	314	0	0
1095	43.871	454	314	0	0
1096	43.910	454	314	0	0
1097	43.954	454	314	0	0
1098	43.993	454	314	0	0
1099	44.033	454	314	0	0
1100	44.072	454	314	0	0
1101	44.111	454	314	0	0
1102	44.151	454	314	0	0
1103	44.191	454	314	0	0
1104	44.230	454	314	0	0
1105	44.274	454	314	0	0
1106	44.313	454	314	0	0
1107	44.353	454	314	0	0
1108	44.392	454	314	0	0
1109	44.432	454	314	0	0
1110	44.471	454	314	0	0
1111	44.511	453	314	0	0
1112	44.550	453	314	0	0
1113	44.593	453	314	0	0
1114	44.633	453	314	0	0
1115	44.673	453	314	0	0
1116	44.712	453	314	0	0
1117	44.752	453	314	0	0
1118	44.791	453	315	0	0
1119	44.832	453	315	0	0
1120	44.871	453	315	0	0
1121	44.915	453	315	0	0
1122	44.954	453	315	0	0
1123	44.994	453	315	0	0
1124	45.033	453	315	0	0
1125	45.073	453	315	0	0
1126	45.114	453	315	0	0
1127	45.154	453	315	0	0
1128	45.194	453	315	0	0
1129	45.233	453	315	0	0
1130	45.277	453	315	0	0
1131	45.316	453	315	0	0
1132	45.355	453	315	0	0
1133	45.396	453	315	0	0
1134	45.435	453	315	0	0
1135	45.475	453	315	0	0
1136	45.514	453	315	0	0
1137	45.554	453	315	0	0
1138	45.593	453	315	0	0
1139	45.633	453	315	0	0
1140	45.672	453	315	0	0
1141	45.712	453	315	0	0
1142	45.752	453	316	0	0
1143	45.792	453	315	0	0
1144	45.835	453	315	0	0
1145	45.875	453	315	0	0
1146	45.914	453	315	0	0
1147	45.953	453	315	0	0
1148	45.994	453	316	0	0
1149	46.033	453	315	0	0
1150	46.073	453	315	0	0
1151	46.113	453	315	0	0
1152	46.152	453	315	0	0
1153	46.195	453	315	0	0
1154	46.234	453	315	0	0
1155	46.274	453	315	0	0
1156	46.313	453	315	0	0
1157	46.353	453	315	0	0
1158	46.393	453	315	0	0
1159	46.432	453	315	0	0
1160	46.476	453	315	0	0
1161	46.515	453	315	0	0
1162	46.555	453	315	0	0
1163	46.594	453	315	0	0
1164	46.634	453	315	0	0
1165	46.674	453	316	0	0
1166	46.713	452	315	0	0
1167	46.753	452	315	0	0
1168	46.792	451	315	0	0
1169	46.836	451	315	0	0
1170	46.875	451	315	0	0
1171	46.914	451	315	0	0
1172	46.954	451	315	0	0
1173	46.993	451	314	0	0
1174	47.033	451	315	0	0
1175	47.073	451	315	0	0
1176	47.116	451	315	0	0
1177	47.156	451	315	0	0
1178	47.195	451	315	0	0
1179	47.235	451	315	0	0
1180	47.275	451	315	0	0
1181	47.314	450	316	0	0
1182	47.354	449	316	0	0
1183	47.394	448	316	0	0
1184	47.433	447	315	0	0
1185	47.476	445	315	0	0
1186	47.516	444	315	0	0
1187	47.555	441	314	0	0
1188	47.595	440	313	0	0
1189	47.635	437	312	0	0
1190	47.674	435	311	0	0
1191	47.713	432	310	0	0
1192	47.757	429	309	0	0
1193	47.796	425	308	0	0
1194	47.836	423	306	0	0
1195	47.875	419	305	0	0
1196	47.915	417	303	0	0
1197	47.954	413	302	0	0
1198	47.994	411	301	0	0
1199	48.033	408	299	0	0
1200	48.076	405	298	0	0
1201	48.116	401	297	0	0
1202	48.155	399	296	0	0
1203	48.195	396	296	0	0
1204	48.235	393	295	0	0
1205	48.275	389	294	0	0
1206	48.315	387	294	0	0
1207	48.354	383	293	0	0
1208	48.397	380	292	0	0
1209	48.437	377	291	0	0
1210	48.476	374	290	0	0
1211	48.517	371	289	0	0
1212	48.556	368	288	0	0
1213	48.596	365	287	0	0
1214	48.635	363	287	0	0
1215	48.675	359	286	0	0
1216	48.716	357	285	0	0
1217	48.759	353	284	0	0
1218	48.799	350	283	0	0
1219	48.838	346	283	0	0
1220	48.878	343	281	0	0
1221	48.917	340	280	0	0
1222	48.956	337	279	0	0
1223	48.996	335	278	0	0
1224	49.035	332	277	0	0
1225	49.079	330	276	0	0
1226	49.118	327	274	0	0
1227	49.157	323	273	0	0
1228	49.197	321	272	0	0
1229	49.238	318	270	0	0
1230	49.277	315	269	0	0
1231	49.317	312	268	0	0
1232	49.357	309	267	0	0
1233	49.396	307	266	0	0
1234	49.436	303	265	0	0
1235	49.476	300	264	0	0
1236	49.515	297	263	0	0
1237	49.555	295	262	0	0
1238	49.595	293	262	0	0
1239	49.635	290	261	0	0
1240	49.679	287	261	0	0
1241	49.718	284	261	0	0
1242	49.758	281	260	0	0
1243	49.797	278	259	0	0
1244	49.837	275	258	0	0
1245	49.878	273	258	0	0
1246	49.917	269	257	0	0
1247	49.957	267	256	0	0
1248	49.996	264	256	0	0
1249	50.040	261	255	0	0
1250	50.079	258	255	0	0
1251	50.119	255	254	0	0
1252	50.158	251	253	0	0
1253	50.198	249	252	0	0
1254	50.237	245	251	0	0
1255	50.277	243	251	0	0
1256	50.316	240	250	0	0
1257	50.360	237	249	0	0
1258	50.399	235	249	0	0
1259	50.439	232	248	0	0
1260	50.478	230	248	0	0
1261	50.518	229	248	0	0
1262	50.558	229	248	0	0
1263	50.598	230	248	0	0
1264	50.637	230	248	0	0
1265	50.677	230	248	0	0
1266	50.717	230	248	0	0
1267	50.757	230	248	0	0
1268	50.796	230	248	0	0
1269	50.836	230	248	0	0
1270	50.876	230	248	0	0
1271	50.916	230	248	0	0
1272	50.959	229	247	0	0
1273	50.999	228	247	0	0
1274	51.039	227	246	0	0
1275	51.079	226	246	0	0
1276	51.118	226	246	0	0
1277	51.159	226	244	0	0
1278	51.199	225	243	0	0
1279	51.239	225	241	0	0
1280	51.279	224	239	0	0
1281	51.318	223	237	0	0
1282	51.358	221	235	0	0
1283	51.397	220	233	0	0
1284	51.438	218	231	0	0
1285	51.477	216	228	0	0
1286	51.517	214	226	0	0
1287	51.557	213	224	0	0
1288	51.597	211	222	0	0
1289	51.640	209	220	0	0
1290	51.679	207	218	0	0
1291	51.720	205	216	0	0
1292	51.759	203	214	0	0
1293	51.799	201	212	0	0
1294	51.838	200	210	0	0
1295	51.878	198	208	0	0
1296	51.918	196	205	0	0
1297	51.957	194	203	0	0
1298	51.997	192	201	0	0
1299	52.037	190	200	0	0
1300	52.077	188	199	0	0
1301	52.117	186	197	0	0
1302	52.156	184	196	0	0
1303	52.196	182	195	0	0
1304	52.239	179	193	0	0
1305	52.279	177	192	0	0
1306	52.319	174	192	0	0
1307	52.358	171	191	0	0
1308	52.398	168	190	0	0
1309	52.438	165	190	0	0
1310	52.477	162	190	0	0
1311	52.517	159	189	0	0
1312	52.560	156	189	0	0
1313	52.601	153	188	0	0
1314	52.640	150	188	0	0
1315	52.680	146	187	0	0
1316	52.719	143	186	0	0
1317	52.759	140	185	0	0
1318	52.799	138	184	0	0
1319	52.839	137	184	0	0
1320	52.878	136	184	0	0
1321	52.917	136	184	0	0
1322	52.957	136	184	0	0
1323	52.997	136	185	0	0
1324	53.036	136	186	0	0
1325	53.076	136	187	0	0
1326	53.116	136	189	0	0
1327	53.160	137	190	0	0
1328	53.199	137	192	0	0
1329	53.239	137	194	0	0
1330	53.278	136	196	0	0
1331	53.319	137	197	0	0
1332	53.358	136	200	0	0
1333	53.398	135	203	0	0
1334	53.438	135	205	0	0
1335	53.477	134	208	0	0
1336	53.520	133	211	0	0
1337	53.560	132	213	0	0
1338	53.599	132	216	0	0
1339	53.639	131	218	0	0
1340	53.679	130	220	0	0
1341	53.719	129	223	0	0
1342	53.758	130	225	0	0
1343	53.802	130	228	0	0
1344	53.841	130	230	0	0
1345	53.881	130	233	0	0
1346	53.920	129	236	0	0
1347	53.961	128	240	0	0
1348	54.000	127	242	0	0
1349	54.040	126	245	0	0
1350	54.080	127	247	0	0
1351	54.119	128	249	0	0
1352	54.163	128	252	0	0
1353	54.202	128	254	0	0
1354	54.243	129	258	0	0
1355	54.282	129	261	0	0
1356	54.322	130	264	0	0
1357	54.361	130	267	0	0
1358	54.401	130	270	0	0
1359	54.441	130	274	0	0
1360	54.480	129	278	0	0
1361	54.520	129	280	0	0
1362	54.560	130	283	0	0
1363	54.600	132	284	0	0
1364	54.639	133	285	0	0
1365	54.679	135	286	0	0
1366	54.719	136	288	0	0
1367	54.759	138	289	0	0
1368	54.802	140	291	0	0
1369	54.842	142	292	0	0
1370	54.881	144	294	0	0
1371	54.921	146	296	0	0
1372	54.960	149	298	0	0
1373	55.000	151	300	0	0
1374	55.040	153	303	0	0
1375	55.079	155	305	0	0
1376	55.123	157	307	0	0
1377	55.162	160	309	0	0
1378	55.202	163	311	0	0
1379	55.241	166	313	0	0
1380	55.281	168	315	0	0
1381	55.320	171	319	0	0
1382	55.360	173	321	0	0
1383	55.399	176	323	0	0
1384	55.442	178	326	0	0
1385	55.482	180	328	0	0
1386	55.521	182	331	0	0
1387	55.561	184	333	0	0
1388	55.600	186	336	0	0
1389	55.640	188	339	0	0
1390	55.680	190	341	0	0
1391	55.720	192	344	0	0
1392	55.763	195	347	0	0
1393	55.803	197	349	0	0
1394	55.843	200	351	0	0
1395	55.882	202	353	0	0
1396	55.921	204	355	0	0
1397	55.961	207	357	0	0
1398	56.001	209	360	0	0
1399	56.040	212	363	0	0
1400	56.083	214	365	0	0
1401	56.123	217	368	0	0
1402	56.162	219	371	0	0
1403	56.202	222	373	0	0
1404	56.241	224	376	0	0
1405	56.281	226	379	0	0
1406	56.320	228	381	0	0
1407	56.360	231	384	0	0
1408	56.403	233	387	0	0
1409	56.442	236	390	0	0
1410	56.482	238	393	0	0
1411	56.521	240	395	0	0
1412	56.561	242	397	0	0
1413	56.601	245	399	0	0
1414	56.640	247	401	0	0
1415	56.680	250	404	0	0
1416	56.723	252	406	0	0
1417	56.763	254	409	0	0
1418	56.802	257	411	0	0
1419	56.842	259	414	0	0
1420	56.882	262	416	0	0
1421	56.922	265	418	0	0
1422	56.962	267	420	0	0
1423	57.002	270	423	0	0
1424	57.045	272	425	0	0
1425	57.085	275	427	0	0
1426	57.124	278	430	0	0
1427	57.164	280	430	0	0
1428	57.204	282	428	0	0
1429	57.243	282	427	0	0
1430	57.283	284	426	0	0
1431	57.323	286	426	0	0
1432	57.362	288	426	0	0
1433	57.402	291	426	0	0
1434	57.441	294	426	0	0
1435	57.481	298	425	0	0
1436	57.521	301	425	0	0
1437	57.561	305	426	0	0
1438	57.600	308	426	0	0
1439	57.643	312	426	0	0
1440	57.683	315	427	0	0
1441	57.722	319	427	0	0
1442	57.762	322	427	0	0
1443	57.803	326	427	0	0
1444	57.842	330	427	0	0
1445	57.882	333	426	0	0
1446	57.922	336	425	0	0
1447	57.962	339	425	0	0
1448	58.001	342	424	0	0
1449	58.041	345	424	0	0
1450	58.081	349	423	0	0
1451	58.121	352	422	0	0
1452	58.161	355	421	0	0
1453	58.201	359	421	0	0
1454	58.240	361	420	0	0
1455	58.283	365	419	0	0
1456	58.323	368	418	0	0
1457	58.362	371	417	0	0
1458	58.402	375	416	0	0
1459	58.442	378	415	0	0
1460	58.481	381	414	0	0
1461	58.521	384	413	0	0
1462	58.565	386	412	0	0
1463	58.604	388	411	0	0
1464	58.644	390	410	0	0
1465	58.683	391	409	0	0
1466	58.723	392	407	0	0
1467	58.762	394	405	0	0
1468	58.802	396	404	0	0
1469	58.842	399	403	0	0
1470	58.881	401	401	0	0
1471	58.925	404	400	0	0
1472	58.964	407	398	0	0
1473	59.004	410	397	0	0
1474	59.043	413	396	0	0
1475	59.083	416	395	0	0
1476	59.123	419	394	0	0
1477	59.163	420	392	0	0
1478	59.202	422	390	0	0
1479	59.245	423	389	0	0
1480	59.285	424	387	0	0
1481	59.324	424	385	0	0
1482	59.364	425	384	0	0
1483	59.404	427	383	0	0
1484	59.443	429	382	0	0
1485	59.483	432	381	0	0
1486	59.523	435	380	0	0
1487	59.566	437	378	0	0
1488	59.606	439	376	0	0
1489	59.646	441	374	0	0
1490	59.685	442	372	0	0
1491	59.725	443	371	0	0
1492	59.764	444	370	0	0
1493	59.804	446	368	0	0
1494	59.844	446	366	0	0
1495	59.883	447	365	0	0
1496	59.923	449	363	0	0
1497	59.962	451	361	0	0
1498	60.003	452	360	0	0
1499	60.042	454	358	0	0
1500	60.082	456	355	0	0
1501	60.122	457	353	0	0
1502	60.165	459	351	0	0
1503	60.205	460	348	0	0
1504	60.244	460	346	0	0
1505	60.284	461	344	0	0
1506	60.324	463	342	0	0
1507	60.364	464	340	0	0
1508	60.403	465	338	0	0
1509	60.443	467	336	0	0
1510	60.482	469	334	0	0
1511	60.526	470	333	0	0
1512	60.565	472	331	0	0
1513	60.605	473	329	0	0
1514	60.644	474	327	0	0
1515	60.685	475	325	0	0
1516	60.725	476	323	0	0
1517	60.764	477	322	0	0
1518	60.804	477	321	0	0
1519	60.847	478	321	0	0
1520	60.886	478	320	0	0
1521	60.926	479	319	0	0
1522	60.966	479	318	0	0
1523	61.006	479	317	0	0
1524	61.045	479	317	0	0
1525	61.085	479	317	0	0
1526	61.124	479	317	0	0
1527	61.164	479	317	0	0
1528	61.203	479	317	0	0
1529	61.243	479	317	0	0
1530	61.283	479	317	0	0
1531	61.322	479	317	0	0
1532	61.362	479	318	0	0
1533	61.405	479	318	0	0
1534	61.445	478	318	0	0
1535	61.488	478	318	0	0
1536	61.528	478	319	0	0
1537	61.567	478	319	0	0
1538	61.607	479	319	0	0
1539	61.647	479	320	0	0
1540	61.687	479	320	0	0
1541	61.726	479	320	0	0
1542	61.766	479	320	0	0
1543	61.805	479	320	0	0
1544	61.845	479	320	0	0
1545	61.885	479	320	0	0
1546	61.925	479	320	0	0
1547	61.964	479	320	0	0
1548	62.004	479	320	0	0
1549	62.044	478	320	0	0
1550	62.087	478	320	0	0
1551	62.127	478	319	0	0
1552	62.166	477	319	0	0
1553	62.206	476	319	0	0
1554	62.245	474	319	0	0
1555	62.285	473	318	0	0
1556	62.325	472	319	0	0
1557	62.365	471	318	0	0
1558	62.408	470	319	0	0
1559	62.448	468	319	0	0
1560	62.487	467	319	0	0
1561	62.527	465	319	0	0
1562	62.567	463	319	0	0
1563	62.607	461	318	0	0
1564	62.646	458	318	0	0
1565	62.686	456	317	0	0
1566	62.726	454	317	0	0
1567	62.766	452	316	0	0
1568	62.805	449	315	0	0
1569	62.845	447	314	0	0
1570	62.884	445	313	0	0
1571	62.924	442	312	0	0
1572	62.964	440	311	0	0
1573	63.004	437	309	0	0
1574	63.047	435	308	0	0
1575	63.087	433	307	0	0
1576	63.126	431	306	0	0
1577	63.165	429	305	0	0
1578	63.205	427	304	0	0
1579	63.245	425	303	0	0
1580	63.284	423	302	0	0
1581	63.328	421	301	0	0
1582	63.368	419	300	0	0
1583	63.407	418	300	0	0
1584	63.447	417	299	0	0
1585	63.487	415	298	0	0
1586	63.526	413	297	0	0
1587	63.566	411	296	0	0
1588	63.606	409	294	0	0
1589	63.646	407	293	0	0
1590	63.685	405	291	0	0
1591	63.725	403	289	0	0
1592	63.764	402	288	0	0
1593	63.804	401	286	0	0
1594	63.844	400	285	0	0
1595	63.884	398	283	0	0
1596	63.927	397	281	0	0
1597	63.967	396	279	0	0
1598	64.010	394	277	0	0
1599	64.049	393	275	0	0
1600	64.089	392	273	0	0
1601	64.128	391	271	0	0
1602	64.168	390	269	0	0
1603	64.207	388	267	0	0
1604	64.247	386	265	0	0
1605	64.287	385	262	0	0
1606	64.330	383	259	0	0
1607	64.370	382	257	0	0
1608	64.409	380	257	0	0
1609	64.449	379	255	0	0
1610	64.488	379	255	0	0
1611	64.528	379	255	0	0
1612	64.568	379	255	0	0
1613	64.608	378	255	0	0
1614	64.647	378	255	0	0
1615	64.687	377	256	0	0
1616	64.726	376	256	0	0
1617	64.766	374	257	0	0
1618	64.806	372	257	0	0
1619	64.846	369	257	0	0
1620	64.889	367	257	0	0
1621	64.929	363	258	0	0
1622	64.968	361	257	0	0
1623	65.007	358	257	0	0
1624	65.047	355	257	0	0
1625	65.087	351	257	0	0
1626	65.126	348	257	0	0
1627	65.167	345	256	0	0
1628	65.206	343	256	0	0
1629	65.250	339	255	0	0
1630	65.289	337	255	0	0
1631	65.329	334	255	0	0
1632	65.368	331	255	0	0
1633	65.407	328	255	0	0
1634	65.447	325	254	0	0
1635	65.487	322	254	0	0
1636	65.527	319	254	0	0
1637	65.570	316	254	0	0
1638	65.610	313	253	0	0
1639	65.649	309	253	0	0
1640	65.689	307	253	0	0
1641	65.729	304	253	0	0
1642	65.769	301	253	0	0
1643	65.809	298	252	0	0
1644	65.839	295	252	0	4
1645	65.887	292	251	0	4
1646	65.930	289	250	0	4
1647	65.969	286	250	0	4
1648	66.009	284	249	0	4
1649	66.048	281	249	0	4
1650	66.088	278	248	0	4
1651	66.128	274	247	0	4
1652	66.157	272	247	0	4
1653	66.205	269	246	0	4
1654	66.250	266	245	0	4
1655	66.290	263	245	0	4
1656	66.330	260	244	0	4
1657	66.369	257	243	0	4
1658	66.410	255	243	0	4
1659	66.449	253	242	0	4
1660	66.489	251	242	0	4
1661	66.529	250	242	0	4
1662	66.568	249	242	0	4
1663	66.608	247	243	0	4
1664	66.647	247	243	0	4
1665	66.687	247	244	0	4
1666	66.727	247	245	0	4
1667	66.767	245	245	0	4
1668	66.806	244	247	0	4
1669	66.846	243	247	0	4
1670	66.889	241	248	0	4
1671	66.929	239	249	0	4
1672	66.968	236	250	0	4
1673	67.009	234	251	0	4
1674	67.048	232	252	0	4
1675	67.088	229	253	0	4
1676	67.127	227	254	0	4
1677	67.167	224	255	0	4
1678	67.210	223	256	0	4
1679	67.249	224	256	0	4
1680	67.289	223	257	0	4
1681	67.329	223	257	0	4
1682	67.368	223	257	0	4
1683	67.408	223	257	0	4
1684	67.447	222	257	0	4
1685	67.491	219	258	0	4
1686	67.531	217	258	0	4
1687	67.571	215	259	0	4
1688	67.610	213	260	0	4
1689	67.650	209	261	0	4
1690	67.690	207	261	0	4
1691	67.729	204	262	0	4
1692	67.769	202	262	0	4
1693	67.809	199	263	0	4
1694	67.852	196	263	0	4
1695	67.892	193	263	0	4
1696	67.931	190	263	0	4
1697	67.971	187	264	0	4
1698	68.011	184	263	0	4
1699	68.051	181	263	0	4
1700	68.090	178	263	0	4
1701	68.130	175	263	0	4
1702	68.170	172	262	0	4
1703	68.209	169	261	0	4
1704	68.249	166	260	0	4
1705	68.288	163	259	0	4
1706	68.328	160	257	0	4
1707	68.369	157	256	0	4
1708	68.408	154	255	0	4
1709	68.448	151	254	0	4
1710	68.491	148	253	0	4
1711	68.530	145	252	0	4
1712	68.570	142	251	0	4
1713	68.609	139	249	0	4
1714	68.649	136	248	0	4
1715	68.689	133	247	0	4
1716	68.728	131	246	0	4
1717	68.772	129	245	0	4
1718	68.811	128	244	0	4
1719	68.851	127	242	0	4
1720	68.891	127	241	0	4
1721	68.930	127	240	0	4
1722	68.970	126	238	0	4
1723	69.010	126	236	0	4
1724	69.050	126	234	0	4
1725	69.090	126	233	0	4
1726	69.133	126	232	0	4
1727	69.173	126	230	0	4
1728	69.212	127	230	0	4
1729	69.252	128	229	0	4
1730	69.291	128	228	0	4
1731	69.331	129	228	0	4
1732	69.371	129	227	0	4
1733	69.410	129	228	0	4
1734	69.454	129	228	0	4
1735	69.493	129	228	0	4
1736	69.533	129	228	0	4
1737	69.572	129	229	0	4
1738	69.611	129	230	0	4
1739	69.651	130	231	0	4
1740	69.691	130	232	0	4
1741	69.731	130	233	0	4
1742	69.770	131	234	0	4
1743	69.810	131	235	0	4
1744	69.849	130	237	0	4
1745	69.889	130	239	0	4
1746	69.929	130	241	0	4
1747	69.969	129	243	0	4
1748	70.009	128	247	0	4
1749	70.052	128	249	0	4
1750	70.092	128	252	0	4
1751	70.131	128	254	0	4
1752	70.171	128	257	0	4
1753	70.210	128	259	0	4
1754	70.250	128	261	0	4
1755	70.290	128	264	0	4
1756	70.330	129	266	0	4
1757	70.369	130	269	0	4
1758	70.412	131	271	0	4
1759	70.452	131	274	0	4
1760	70.491	131	277	0	4
1761	70.531	132	280	0	4
1762	70.571	132	283	0	4
1763	70.611	133	286	0	4
1764	70.650	133	289	0	4
1765	70.690	134	293	0	4
1766	70.733	135	295	0	4
1767	70.773	135	298	0	4
1768	70.812	136	301	0	4
1769	70.852	137	304	0	4
1770	70.892	138	307	0	4
1771	70.931	139	310	0	4
1772	70.971	140	313	0	4
1773	71.010	141	316	0	4
1774	71.054	142	317	0	4
1775	71.093	143	320	0	4
1776	71.133	144	323	0	4
1777	71.173	145	325	0	4
1778	71.213	146	328	0	4
1779	71.252	148	330	0	4
1780	71.292	149	334	0	4
1781	71.332	149	336	0	4
1782	71.375	151	339	0	4
1783	71.415	151	340	0	4
1784	71.455	153	341	0	4
1785	71.495	154	340	0	4
1786	71.534	156	341	0	4
1787	71.574	157	343	0	4
1788	71.614	159	345	0	4
1789	71.655	160	347	0	4
1790	71.694	161	350	0	4
1791	71.734	163	353	0	4
1792	71.773	164	356	0	4
1793	71.813	165	359	0	4
1794	71.852	166	362	0	4
1795	71.892	167	363	0	4
1796	71.932	169	364	0	4
1797	71.972	171	365	0	4
1798	72.015	173	366	0	4
1799	72.055	174	367	0	4
1800	72.095	175	369	0	4
1801	72.134	177	371	0	4
1802	72.174	178	375	0	4
1803	72.214	180	377	0	4
1804	72.254	181	378	0	4
1805	72.294	183	379	0	4
1806	72.333	184	379	0	4
1807	72.377	186	379	0	4
1808	72.416	188	379	0	4
1809	72.456	190	381	0	4
1810	72.495	192	383	0	4
1811	72.535	194	385	0	4
1812	72.575	196	387	0	4
1813	72.615	198	389	0	4
1814	72.655	200	391	0	4
1815	72.694	202	393	0	4
1816	72.734	204	395	0	4
1817	72.774	206	397	0	4
1818	72.813	208	399	0	4
1819	72.853	211	401	0	4
1820	72.893	213	405	0	4
1821	72.933	215	406	0	4
1822	72.972	217	408	0	4
1823	73.012	219	407	0	4
1824	73.051	220	406	0	4
1825	73.091	222	406	0	4
1826	73.130	225	407	0	4
1827	73.170	226	408	0	4
1828	73.214	229	409	0	4
1829	73.253	232	411	0	4
1830	73.296	235	413	0	4
1831	73.336	237	414	0	4
1832	73.375	240	416	0	4
1833	73.415	242	417	0	4
1834	73.455	246	419	0	4
1835	73.495	248	421	0	4
1836	73.534	250	421	0	4
1837	73.573	252	421	0	4
1838	73.616	254	420	0	4
1839	73.656	256	420	0	4
1840	73.696	258	421	0	4
1841	73.736	261	422	0	4
1842	73.775	263	422	0	4
1843	73.815	266	424	0	4
1844	73.854	269	426	0	4
1845	73.894	271	427	0	4
1846	73.934	274	428	0	4
1847	73.973	276	428	0	4
1848	74.013	279	428	0	4
1849	74.053	283	430	0	4
1850	74.093	285	429	0	4
1851	74.133	287	428	0	4
1852	74.172	289	430	0	4
1853	74.216	292	430	0	4
1854	74.255	294	429	0	4
1855	74.295	296	429	0	4
1856	74.334	299	429	0	4
1857	74.374	301	429	0	4
1858	74.414	303	429	0	4
1859	74.453	305	430	0	4
1860	74.493	308	430	0	4
1861	74.533	310	432	0	4
1862	74.577	313	431	0	4
1863	74.616	314	429	0	4
1864	74.656	314	429	0	4
1865	74.695	317	429	0	4
1866	74.735	319	429	0	4
1867	74.775	322	429	0	4
1868	74.815	325	429	0	4
1869	74.855	328	430	0	4
1870	74.898	330	430	0	4
1871	74.938	332	429	0	4
1872	74.977	334	429	0	4
1873	75.016	336	428	0	4
1874	75.056	337	427	0	4
1875	75.096	338	427	0	4
1876	75.135	341	426	0	4
1877	75.175	343	425	0	4
1878	75.215	345	424	0	4
1879	75.254	347	423	0	4
1880	75.294	350	422	0	4
1881	75.333	352	421	0	4
1882	75.374	355	419	0	4
1883	75.413	357	417	0	4
1884	75.453	359	415	0	4
1885	75.496	362	413	0	4
1886	75.535	364	412	0	4
1887	75.575	367	411	0	4
1888	75.614	370	409	0	4
1889	75.654	372	408	0	4
1890	75.694	375	407	0	4
1891	75.734	377	405	0	4
1892	75.777	381	404	0	4
1893	75.817	383	403	0	4
1894	75.856	386	402	0	4
1895	75.896	389	401	0	4
1896	75.936	392	400	0	4
1897	75.975	395	399	0	4
1898	76.015	398	399	0	4
1899	76.055	401	398	0	4
1900	76.094	404	397	0	4
1901	76.138	407	397	0	4
1902	76.177	411	396	0	4
1903	76.217	414	395	0	4
1904	76.256	416	395	0	4
1905	76.296	418	394	0	4
1906	76.336	418	391	0	4
1907	76.375	418	390	0	4
1908	76.415	419	388	0	4
1909	76.458	420	386	0	4
1910	76.498	422	384	0	4
1911	76.537	424	382	0	4
1912	76.576	426	381	0	4
1913	76.616	429	379	0	4
1914	76.655	431	377	0	4
1915	76.695	433	375	0	4
1916	76.735	435	374	0	4
1917	76.778	438	372	0	4
1918	76.818	440	369	0	4
1919	76.858	443	368	0	4
1920	76.897	446	366	0	4
1921	76.937	447	364	0	4
1922	76.977	449	363	0	4
1923	77.017	449	362	0	4
1924	77.057	449	360	0	4
1925	77.096	449	359	0	4
1926	77.140	449	357	0	4
1927	77.179	451	355	0	4
1928	77.219	451	353	0	4
1929	77.258	452	351	0	4
1930	77.298	453	350	0	4
1931	77.338	455	348	0	4
1932	77.378	456	345	0	4
