81	33.300000	426.543586	248.093078	0	0
82	33.350000	424.571038	246.061292	0	0
83	33.400000	426.919286	244.406598	0	0
84	33.450000	426.998461	242.555144	0	0
85	33.500000	423.469661	240.578319	0	0
86	33.550000	423.531089	238.789687	0	0
87	33.600000	423.305650	237.000000	0	0
88	33.650000	426.770216	235.153774	0	0
89	33.700000	424.776998	233.376027	0	0
90	33.750000	425.941696	231.500239	0	0
91	33.800000	423.685087	229.819559	0	0
92	33.850000	424.969539	227.903844	0	0
93	33.900000	423.664204	226.209557	0	0
94	33.950000	425.483236	224.171072	0	0
95	34.000000	424.157322	222.502184	0	0
96	34.050000	426.550254	220.282482	0	0
97	34.100000	425.544125	218.566050	0	0
98	34.150000	423.390008	217.097399	0	0
99	34.200000	422.633945	215.397038	0	0
100	34.250000	424.926134	213.006762	0	0
101	34.300000	426.070067	210.803090	0	0
102	34.350000	420.690990	210.287880	0	0
103	34.400000	425.176490	207.127872	0	0
104	34.450000	420.367227	206.620390	0	0
105	34.500000	422.041007	204.169787	0	0
106	34.550000	421.648567	202.343919	0	0
107	34.600000	421.864077	200.288478	0	0
108	34.650000	420.828312	198.679501	0	0
109	34.700000	421.139056	196.541195	0	0
110	34.750000	419.629912	195.134086	0	0
111	34.800000	417.376244	194.090532	0	0
112	34.850000	415.790563	192.798435	0	0
113	34.900000	413.588811	191.841420	0	0
114	34.950000	415.512569	188.843441	0	0
115	35.000000	414.285832	187.399043	0	0
116	35.050000	411.960699	186.579661	0	0
117	35.100000	415.627374	182.366860	0	0
118	35.150000	411.681949	182.512788	0	0
119	35.200000	410.841553	180.860767	0	0
120	35.250000	407.639557	180.735614	0	0
121	35.300000	406.208303	179.526274	0	0
122	35.350000	403.211531	179.434866	0	0
123	35.400000	406.075338	175.189149	0	0
124	35.450000	404.670972	173.949400	0	0
125	35.500000	403.987018	172.163435	0	0
126	35.550000	404.228112	169.603204	0	0
127	35.600000	397.698164	172.642599	0	0
128	35.650000	397.122167	170.828010	0	0
129	35.700000	397.889690	167.768212	0	0
130	35.750000	398.401003	164.822397	0	0
131	35.800000	396.344036	164.241110	0	0
132	35.850000	394.072417	163.927583	0	0
133	35.900000	395.765015	159.578561	0	0
134	35.950000	390.346109	162.635403	0	0
135	36.000000	391.462799	158.743133	0	0
136	36.050000	389.088236	158.673445	0	0
137	36.100000	389.929392	154.853149	0	0
138	36.150000	387.465520	154.921918	0	0
139	36.200000	385.335093	154.654836	0	0
140	36.250000	383.526137	154.025014	0	0
141	36.300000	384.195226	150.019234	0	0
142	36.350000	381.928961	149.984426	0	0
143	36.400000	380.286579	149.104032	0	0
144	36.450000	379.131254	147.485718	0	0
145	36.500000	376.586856	148.042434	0	0
146	36.550000	375.024135	147.088740	0	0
147	36.600000	375.199784	143.123221	0	0
148	36.650000	372.805627	143.540175	0	0
149	36.700000	371.522231	141.981503	0	0
150	36.750000	368.667348	143.447563	0	0
151	36.800000	368.386423	139.843435	0	0
152	36.850000	365.257702	142.089052	0	0
153	36.900000	363.753138	140.974881	0	0
154	36.950000	362.088368	140.201872	0	0
155	37.000000	360.634486	138.901205	0	0
156	37.050000	358.892540	138.286559	0	0
157	37.100000	355.280711	142.814521	0	0
158	37.150000	355.973519	135.429524	0	0
159	37.200000	353.147941	138.058812	0	0
160	37.250000	351.690333	136.616444	0	0
161	37.300000	349.200135	138.654443	0	0
162	37.350000	348.235084	135.357283	0	0
163	37.400000	346.041851	136.562620	0	0
164	37.450000	344.052529	137.148527	0	0
165	37.500000	342.970305	133.637843	0	0
166	37.550000	341.232837	132.911076	0	0
167	37.600000	339.400708	132.644396	0	0
168	37.650000	337.204338	134.689839	0	0
169	37.700000	336.059474	129.846273	0	0
170	37.750000	333.661895	133.877144	0	0
171	37.800000	331.929610	133.011703	0	0
172	37.850000	330.165040	132.243115	0	0
173	37.900000	328.207419	133.929103	0	0
174	37.950000	326.669263	128.824026	0	0
175	38.000000	324.709683	130.768586	0	0
176	38.050000	322.797441	134.024685	0	0
177	38.100000	321.000000	133.347261	0	0
178	38.150000	319.198259	133.778343	0	0
179	38.200000	317.391771	133.673829	0	0
180	38.250000	315.352641	129.241978	0	0
181	38.300000	313.934440	135.957779	0	0
182	38.350000	311.843717	132.343201	0	0
183	38.400000	309.934866	131.722285	0	0
184	38.450000	308.196338	132.722544	0	0
185	38.500000	306.584475	134.428211	0	0
186	38.550000	304.524926	132.980479	0	0
187	38.600000	302.776448	133.649099	0	0
188	38.650000	300.564666	131.869322	0	0
189	38.700000	298.960852	133.313962	0	0
190	38.750000	297.707796	136.110378	0	0
191	38.800000	294.994805	132.698858	0	0
192	38.850000	293.981880	136.167004	0	0
193	38.900000	292.084197	136.158611	0	0
194	38.950000	289.557618	134.156602	0	0
195	39.000000	288.780801	137.839503	0	0
196	39.050000	285.844288	134.900398	0	0
197	39.100000	284.858221	137.701279	0	0
198	39.150000	283.367680	138.964455	0	0
199	39.200000	280.756931	137.394909	0	0
200	39.250000	279.230682	138.597652	0	0
201	39.300000	277.682042	139.706274	0	0
202	39.350000	276.380027	141.312160	0	0
203	39.400000	273.564898	139.743628	0	0
204	39.450000	272.317703	141.455612	0	0
205	39.500000	272.651651	146.069980	0	0
206	39.550000	269.077470	143.329277	0	0
207	39.600000	269.767820	148.263262	0	0
208	39.650000	266.311422	145.982921	0	0
209	39.700000	263.735914	145.358306	0	0
210	39.750000	265.527705	151.580156	0	0
211	39.800000	261.924842	149.417477	0	0
212	39.850000	261.870232	152.553940	0	0
213	39.900000	261.037962	154.469336	0	0
214	39.950000	258.363530	153.878597	0	0
215	40.000000	256.878393	154.928086	0	0
216	40.050000	255.402719	155.994104	0	0
217	40.100000	254.443459	157.681003	0	0
218	40.150000	250.302598	155.671942	0	0
219	40.200000	249.236530	157.298592	0	0
220	40.250000	250.245807	161.125417	0	0
221	40.300000	249.343355	162.797372	0	0
222	40.350000	246.981306	162.981306	0	0
223	40.400000	242.333943	161.033072	0	0
224	40.450000	244.092837	165.282910	0	0
225	40.500000	239.767193	163.857652	0	0
226	40.550000	239.346966	166.020100	0	0
227	40.600000	239.828730	168.889217	0	0
228	40.650000	239.712305	171.174523	0	0
229	40.700000	238.445001	172.500966	0	0
230	40.750000	239.281457	175.420661	0	0
231	40.800000	235.228516	174.683369	0	0
232	40.850000	235.463583	177.106756	0	0
233	40.900000	235.391302	179.256204	0	0
234	40.950000	230.598434	178.292537	0	0
235	41.000000	231.432617	181.032087	0	0
236	41.050000	231.312620	183.110385	0	0
237	41.100000	229.699653	184.287720	0	0
238	41.150000	227.359551	185.094252	0	0
239	41.200000	227.197848	187.124511	0	0
240	41.250000	228.372594	189.803979	0	0
241	41.300000	227.161434	191.231873	0	0
242	41.350000	227.641897	193.466402	0	0
243	41.400000	223.381711	193.537538	0	0
244	41.450000	227.592638	197.350927	0	0
245	41.500000	223.532138	197.620428	0	0
246	41.550000	222.009310	199.001034	0	0
247	41.600000	221.435161	200.761362	0	0
248	41.650000	222.371606	203.039521	0	0
249	41.700000	221.722620	204.742824	0	0
250	41.750000	221.570811	206.601446	0	0
251	41.800000	218.916394	207.727997	0	0
252	41.850000	218.612496	209.565351	0	0
253	41.900000	220.237974	211.877205	0	0
254	41.950000	217.240298	213.045185	0	0
255	42.000000	218.222218	215.153908	0	0
256	42.050000	218.663687	217.107836	0	0
257	42.100000	218.172127	218.868672	0	0
258	42.150000	221.225383	221.197253	0	0
259	42.200000	217.187078	222.410045	0	0
260	42.250000	217.430298	224.283240	0	0
261	42.300000	214.532764	225.809843	0	0
262	42.350000	217.225424	227.920901	0	0
263	42.400000	217.112901	229.735506	0	0
264	42.450000	216.910829	231.544918	0	0
265	42.500000	216.268658	233.342701	0	0
266	42.550000	219.154331	235.222277	0	0
267	42.600000	213.606727	237.000000	0	0
268	42.650000	211.843935	238.905326	0	0
269	42.700000	216.170052	240.660742	0	0
270	42.750000	217.314245	242.433940	0	0
1	42.800000	217.192619	244.258919	0	0
2	42.850000	217.166554	242.441680	0	0
3	42.900000	214.466706	240.720225	0	0
4	42.950000	211.160197	238.917261	0	0
5	43.000000	214.358590	237.000000	0	0
6	43.050000	215.875935	235.165053	0	0
7	43.100000	213.130606	233.233118	0	0
8	43.150000	219.079885	231.658593	0	0
9	43.200000	217.600700	229.769617	0	0
10	43.250000	218.642364	228.044867	0	0
11	43.300000	219.259548	226.306648	0	0
12	43.350000	218.901731	224.463909	0	0
13	43.400000	217.676868	222.478881	0	0
14	43.450000	219.575658	220.935962	0	0
15	43.500000	220.706674	219.315581	0	0
16	43.550000	217.199081	216.823145	0	0
17	43.600000	219.695546	215.467074	0	0
18	43.650000	216.923230	212.971984	0	0
19	43.700000	221.681802	212.237192	0	0
20	43.750000	221.559916	210.355110	0	0
21	43.800000	219.580845	207.918525	0	0
22	43.850000	219.832862	206.070102	0	0
23	43.900000	223.575047	205.344714	0	0
24	43.950000	223.756415	203.516348	0	0
25	44.000000	221.007261	200.605619	0	0
26	44.050000	226.309765	200.651824	0	0
27	44.100000	220.716813	196.482962	0	0
28	44.150000	226.413996	196.850623	0	0
29	44.200000	227.637158	195.432185	0	0
30	44.250000	222.987976	191.296243	0	0
31	44.300000	228.398857	191.835405	0	0
32	44.350000	227.349071	189.282468	0	0
33	44.400000	225.602840	186.276430	0	0
34	44.450000	228.953693	185.977899	0	0
35	44.500000	228.802018	183.769470	0	0
36	44.550000	227.772138	180.983049	0	0
37	44.600000	234.513486	182.957228	0	0
38	44.650000	234.765890	180.998914	0	0
39	44.700000	235.426432	179.279900	0	0
40	44.750000	233.157875	175.492282	0	0
41	44.800000	236.149648	175.352611	0	0
42	44.850000	236.010239	172.955621	0	0
43	44.900000	235.930728	170.536601	0	0
44	44.950000	238.152003	169.911015	0	0
45	45.000000	240.159290	169.166590	0	0
46	45.050000	242.742766	168.972025	0	0
47	45.100000	241.409386	165.336289	0	0
48	45.150000	242.929236	164.197835	0	0
49	45.200000	245.789078	164.369656	0	0
50	45.250000	245.029108	161.029108	0	0
51	45.300000	246.806891	160.170787	0	0
52	45.350000	245.766593	156.322048	0	0
53	45.400000	248.850174	156.869500	0	0
54	45.450000	254.438879	160.430190	0	0
55	45.500000	254.741889	158.036658	0	0
56	45.550000	254.368680	154.717172	0	0
57	45.600000	255.050666	152.588702	0	0
58	45.650000	258.318373	153.818671	0	0
59	45.700000	259.646630	152.554331	0	0
60	45.750000	261.913855	152.616240	0	0
61	45.800000	263.436960	151.659284	0	0
62	45.850000	263.370699	148.258658	0	0
63	45.900000	266.575544	149.902663	0	0
64	45.950000	267.736635	148.354874	0	0
65	46.000000	269.591433	147.957749	0	0
66	46.050000	270.258560	145.460019	0	0
67	46.100000	271.625636	144.140327	0	0
68	46.150000	272.365098	141.548630	0	0
69	46.200000	274.321289	141.294460	0	0
70	46.250000	276.821938	142.259841	0	0
71	46.300000	278.901920	142.446164	0	0
72	46.350000	280.725970	142.120332	0	0
73	46.400000	280.910163	137.774171	0	0
74	46.450000	283.788294	140.060190	0	0
75	46.500000	285.036869	138.192111	0	0
76	46.550000	286.883960	137.919827	0	0
77	46.600000	289.623980	140.434540	0	0
78	46.650000	290.618059	137.625149	0	0
79	46.700000	292.106808	136.237466	0	0
80	46.750000	294.099575	136.606247	0	0
81	46.800000	295.851857	136.136309	0	0
82	46.850000	297.325504	134.454494	0	0
83	46.900000	299.270643	134.771415	0	0
84	46.950000	300.009777	129.014666	0	0
85	47.000000	302.898374	134.340576	0	0
86	47.050000	304.863252	135.116580	0	0
87	47.100000	306.632368	134.768987	0	0
88	47.150000	308.407679	134.443773	0	0
89	47.200000	310.161799	133.881407	0	0
90	47.250000	311.817746	132.046357	0	0
91	47.300000	313.527121	130.132845	0	0
92	47.350000	315.429825	130.714728	0	0
93	47.400000	317.290800	130.782410	0	0
94	47.450000	319.163374	131.779777	0	0
95	47.500000	321.000000	132.268618	0	0
96	47.550000	322.805469	133.564753	0	0
97	47.600000	324.679163	131.642564	0	0
98	47.650000	326.472607	132.576445	0	0
99	47.700000	328.244603	133.397352	0	0
100	47.750000	330.086682	133.138748	0	0
101	47.800000	331.970516	132.622513	0	0
102	47.850000	333.986915	131.230064	0	0
103	47.900000	335.998006	130.283640	0	0
104	47.950000	337.477592	132.964576	0	0
105	48.000000	339.194265	133.815197	0	0
106	48.050000	341.352674	132.294571	0	0
107	48.100000	343.084493	133.100627	0	0
108	48.150000	345.491715	130.914728	0	0
109	48.200000	346.861316	133.275927	0	0
110	48.250000	347.978189	136.316029	0	0
111	48.300000	350.629564	133.669432	0	0
112	48.350000	352.450018	134.131626	0	0
113	48.400000	354.082261	135.183271	0	0
114	48.450000	355.076796	138.033798	0	0
115	48.500000	356.523377	139.400323	0	0
116	48.550000	359.234943	137.394569	0	0
117	48.600000	359.933824	140.635404	0	0
118	48.650000	363.189611	137.607506	0	0
119	48.700000	364.444961	139.421019	0	0
120	48.750000	366.873022	138.624987	0	0
121	48.800000	367.048437	142.586713	0	0
122	48.850000	367.813381	145.123567	0	0
123	48.900000	370.645054	143.631234	0	0
124	48.950000	372.381928	144.304547	0	0
125	49.000000	372.927333	147.059221	0	0
126	49.050000	374.273916	148.337314	0	0
127	49.100000	376.813831	147.679198	0	0
128	49.150000	376.843342	151.008795	0	0
129	49.200000	379.736327	149.919814	0	0
130	49.250000	381.022532	151.278940	0	0
1	49.300000	383.112027	151.510130	0	0
1	49.350000	385.964119	150.789703	0	0
1	49.400000	384.817460	155.317376	0	0
1	49.450000	385.321224	157.569903	0	0
1	49.500000	386.875943	158.492108	0	0
1	49.550000	387.252725	160.784959	0	0
1	49.600000	389.489914	160.934244	0	0
1	49.650000	388.948551	164.134100	0	0
1	49.700000	388.366368	167.240084	0	0
1	49.750000	388.500842	169.499158	0	0
1	49.800000	389.775763	170.584018	0	0
1	49.850000	389.691755	172.943902	0	0
1	49.900000	388.155868	176.532585	0	0
1	49.950000	388.092023	178.677794	0	0
1	50.000000	391.920977	177.490234	0	0
1	50.050000	392.443142	179.146485	0	0
1	50.100000	391.031800	182.285161	0	0
1	50.150000	393.576641	182.309578	0	0
1	50.200000	389.569459	187.181372	0	0
1	50.250000	391.641350	187.536394	0	0
1	50.300000	389.059499	191.093288	0	0
1	50.350000	392.303066	190.695248	0	0
1	50.400000	388.728669	194.678431	0	0
1	50.450000	391.322406	194.746035	0	0
1	50.500000	389.913547	197.212745	0	0
1	50.550000	387.829679	199.955704	0	0
1	50.600000	386.754111	202.037919	0	0
1	50.650000	389.671904	202.009917	0	0
1	50.700000	388.463508	204.095848	0	0
1	50.750000	389.768213	204.932856	0	0
1	50.800000	387.086658	207.576324	0	0
1	50.850000	386.611929	209.149389	0	0
1	50.900000	386.119418	210.690047	0	0
1	50.950000	385.082106	212.401184	0	0
1	51.000000	386.692205	213.089993	0	0
1	51.050000	386.553670	214.428061	0	0
1	51.100000	383.205549	216.788192	0	0
1	51.150000	382.128232	218.311224	0	0
1	51.200000	386.282356	218.280586	0	0
1	51.250000	382.706723	220.465733	0	0
1	51.300000	380.732157	222.107101	0	0
1	51.350000	378.337751	223.762537	0	0
1	51.400000	383.262405	223.765717	0	0
1	51.450000	380.839636	225.368353	0	0
1	51.500000	384.431404	225.815332	0	0
1	51.550000	378.510424	227.891244	0	0
1	51.600000	373.542965	229.615568	0	0
1	51.650000	374.534102	230.426839	0	0
1	51.700000	371.420222	231.700621	0	0
1	51.750000	372.772045	232.470533	0	0
1	51.800000	370.892545	233.511173	0	0
1	51.850000	369.573303	234.454381	0	0
1	51.900000	372.482026	235.202208	0	0
1	51.950000	370.882579	236.129296	0	0
1	52.000000	365.718387	237.000000	0	0
1	52.050000	366.887352	237.800967	0	0
1	52.100000	367.288572	238.616433	0	0
1	52.150000	369.337482	239.533260	0	0
1	52.200000	366.327867	240.169633	0	0
1	52.250000	366.072086	240.943297	0	0
1	52.300000	362.421051	241.353528	0	0
1	52.350000	360.580649	241.859893	0	0
1	52.400000	360.231344	242.513606	0	0
1	52.450000	362.620323	243.592012	0	0
1	52.500000	357.167219	243.377257	0	0
1	52.550000	354.793990	243.568886	0	0
1	52.600000	358.433864	244.956814	0	0
1	52.650000	356.533979	245.203665	0	0
1	52.700000	355.405142	245.578165	0	0
1	52.750000	352.513229	245.443944	0	0
1	52.300000	347.858550	244.701565	0	0
1	52.350000	352.444055	246.613412	0	0
1	52.400000	351.440207	246.890623	0	0
1	52.450000	348.904188	246.608182	0	0
1	52.500000	352.107176	248.322086	0	0
1	52.550000	349.716373	248.023183	0	0
1	52.600000	349.327159	248.444915	0	0
1	52.650000	348.050344	248.482190	0	0
1	52.700000	349.383214	249.637021	0	0
1	52.750000	347.225227	249.229024	0	0
1	52.800000	347.429719	249.890635	0	0
1	52.850000	349.052031	251.293223	0	0
1	52.900000	351.750697	253.350436	0	0
1	52.950000	347.820717	251.866966	0	0
1	53.000000	347.010499	252.017169	0	0
1	53.050000	348.279141	253.390962	0	0
1	53.100000	347.399116	253.495998	0	0
1	53.150000	344.860844	252.495413	0	0
1	53.200000	346.084574	253.919759	0	0
1	53.250000	344.141682	253.203980	0	0
1	53.300000	345.413249	254.737264	0	0
1	53.350000	344.625119	254.802804	0	0
1	53.400000	346.353394	256.808243	0	0
1	53.450000	346.314228	257.499058	0	0
1	53.500000	343.008752	255.467536	0	0
1	53.550000	344.752612	257.647830	0	0
1	53.600000	343.333341	257.109031	0	0
1	53.650000	348.807130	262.930568	0	0
1	53.700000	344.790376	259.974099	0	0
1	53.750000	343.864433	259.864433	0	0
1	53.800000	342.804901	259.579636	0	0
1	53.850000	342.787005	260.363702	0	0
1	53.900000	341.379502	259.633730	0	0
1	53.950000	341.749050	260.869052	0	0
1	54.000000	343.186138	263.440410	0	0
1	54.050000	341.316345	262.088597	0	0
1	54.100000	340.518184	261.982136	0	0
1	54.150000	337.306746	258.639783	0	0
1	54.200000	339.813313	262.894304	0	0
1	54.250000	341.071349	265.664857	0	0
1	54.300000	335.780062	258.912343	0	0
1	54.350000	337.455279	262.338907	0	0
1	54.400000	337.653506	263.651180	0	0
1	54.450000	337.921258	265.161703	0	0
1	54.500000	335.785307	262.608902	0	0
1	54.550000	334.908011	262.090717	0	0
1	54.600000	335.391752	264.066949	0	0
1	54.650000	334.870043	264.221493	0	0
1	54.700000	335.081983	265.872345	0	0
1	54.750000	334.613153	266.193500	0	0
1	54.800000	334.179106	266.600758	0	0
1	54.850000	331.983548	262.875618	0	0
1	54.900000	333.063195	266.857455	0	0
1	54.950000	332.267729	266.353437	0	0
1	55.000000	332.854668	269.570432	0	0
1	55.050000	330.893523	265.732876	0	0
1	55.100000	329.889945	264.360439	0	0
1	55.150000	329.575252	265.048386	0	0
1	55.200000	330.369244	269.674438	0	0
1	55.250000	328.180084	263.796439	0	0
1	55.300000	328.450012	266.880365	0	0
1	55.350000	329.506625	273.846239	0	0
1	55.400000	327.476694	267.470452	0	0
1	55.450000	327.381283	269.828853	0	0
1	55.500000	325.999682	265.354605	0	0
1	55.550000	325.898781	267.929684	0	0
1	55.600000	325.458772	268.725811	0	0
1	55.650000	324.518498	265.655863	0	0
1	55.700000	324.388955	269.243753	0	0
1	55.750000	323.748391	268.414253	0	0
1	57.300000	323.165126	267.962744	0	0
1	57.350000	322.425929	264.208355	0	0
1	57.400000	322.154463	270.059481	0	0
1	57.450000	321.642256	273.794825	0	0
1	57.500000	321.000000	274.711282	0	0
1	57.550000	320.323022	275.784040	0	0
1	57.600000	319.641518	275.901824	0	0
1	57.650000	319.008471	275.000641	0	0
1	57.700000	318.186664	277.232573	0	0
1	57.750000	317.357954	278.628781	0	0
1	57.800000	316.417365	280.600856	0	0
1	57.850000	315.764291	279.641427	0	0
1	57.900000	314.841871	280.817366	0	0
1	57.950000	313.553609	284.014663	0	0
1	58.000000	312.969584	282.542752	0	0
1	58.050000	311.967035	283.470578	0	0
1	58.100000	310.276582	287.449713	0	0
1	58.150000	309.514144	286.750710	0	0
1	58.200000	308.782562	286.001467	0	0
1	58.250000	308.701432	282.898882	0	0
1	58.300000	306.503026	287.556955	0	0
1	58.350000	304.938023	289.536358	0	0
1	58.400000	303.663480	290.356322	0	0
1	58.450000	301.817263	292.710714	0	0
1	58.500000	301.311404	291.093973	0	0
1	58.550000	300.894512	289.376588	0	0
1	58.600000	297.472777	295.231920	0	0
1	58.650000	297.047308	293.429005	0	0
1	58.700000	296.649757	291.691541	0	0
1	58.750000	294.721288	293.354880	0	0
1	58.800000	293.343500	293.704229	0	0
1	58.850000	291.503655	294.889836	0	0
1	58.900000	290.202627	294.921434	0	0
1	58.950000	288.366143	295.873037	0	0
1	59.000000	288.225541	293.767029	0	0
1	59.050000	287.895321	292.095438	0	0
1	59.100000	282.516682	298.586182	0	0
1	59.150000	281.669876	297.563080	0	0
1	59.200000	281.348988	295.785043	0	0
1	59.250000	279.671244	296.023581	0	0
1	59.300000	278.537563	295.444531	0	0
1	59.350000	275.784700	297.002730	0	0
1	59.400000	274.540918	296.464914	0	0
1	59.450000	273.425346	295.749804	0	0
1	59.500000	272.013636	295.379676	0	0
1	59.550000	268.856496	296.984239	0	0
1	59.600000	266.642554	297.370060	0	0
1	59.650000	265.029665	297.020835	0	0
1	59.700000	266.969884	292.949823	0	0
1	59.750000	261.678980	296.321020	0	0
1	59.800000	261.151039	294.795470	0	0
2	59.850000	258.607286	295.182147	0	0
3	59.900000	258.667222	293.124685	0	0
4	59.950000	259.132831	290.780309	0	0
5	60.000000	257.377249	290.385827	0	0
6	60.050000	255.406790	290.116334	0	0
7	60.100000	253.897059	289.426564	0	0
8	60.150000	255.274371	286.527814	0	0
9	60.200000	252.368161	286.863950	0	0
10	60.250000	255.088800	283.151519	0	0
11	60.300000	248.514754	285.891916	0	0
12	60.350000	250.352025	282.879331	0	0
13	60.400000	246.315427	283.668101	0	0
14	60.450000	249.137168	280.179546	0	0
15	60.500000	247.167178	279.627400	0	0
16	60.550000	245.983721	278.582203	0	0
17	60.600000	246.293790	276.721997	0	0
18	60.650000	247.053218	274.677767	0	0
19	60.700000	243.998798	274.555996	0	0
20	60.750000	247.417883	271.311905	0	0
21	60.800000	241.038893	272.600979	0	0
22	60.850000	245.362770	269.106099	0	0
23	60.900000	240.431297	269.551869	0	0
24	60.950000	243.322391	266.817641	0	0
25	61.000000	240.609310	266.259818	0	0
26	61.050000	237.756076	265.663182	0	0
27	61.100000	243.281724	262.252199	0	0
28	61.150000	243.142916	260.803299	0	0
29	61.200000	237.470677	260.951648	0	0
30	61.250000	238.945253	258.986503	0	0
31	61.300000	241.893138	256.723556	0	0
32	61.350000	238.937248	255.945679	0	0
33	61.400000	236.060045	255.054545	0	0
34	61.450000	238.578987	253.021022	0	0
35	61.500000	240.879074	251.127481	0	0
36	61.550000	236.971988	250.308730	0	0
37	61.600000	236.473206	248.879466	0	0
38	61.650000	231.575143	247.979992	0	0
39	61.700000	234.058008	246.137972	0	0
40	61.750000	235.888216	244.446316	0	0
41	61.800000	236.527695	242.906879	0	0
42	61.850000	239.110029	241.291672	0	0
43	61.900000	238.026099	239.897512	0	0
44	61.950000	231.164790	238.568079	0	0
45	62.000000	238.079947	237.000000	0	0
46	62.050000	233.932466	235.480231	0	0
47	62.100000	240.763871	234.198093	0	0
48	62.150000	236.986110	232.597019	0	0
49	62.200000	237.623186	231.169725	0	0
50	62.250000	241.011922	230.001950	0	0
51	62.300000	238.987216	228.380109	0	0
52	62.350000	236.614608	226.638777	0	0
53	62.400000	236.056636	225.061989	0	0
54	62.450000	237.865252	223.832749	0	0
55	62.500000	237.029476	222.193731	0	0
56	62.550000	239.442515	221.146831	0	0
57	62.600000	236.481931	219.035130	0	0
58	62.650000	238.469703	217.946380	0	0
59	62.700000	241.063220	217.069522	0	0
60	62.750000	241.160924	215.607184	0	0
1	62.800000	239.702481	213.688312	0	0
1	62.850000	244.068253	213.479605	0	0
1	62.900000	240.158164	210.732895	0	0
1	62.950000	248.788391	212.135549	0	0
1	63.000000	245.171234	209.400586	0	0
1	63.050000	245.366780	207.967127	0	0
1	63.100000	247.816442	207.431923	0	0
1	63.150000	252.651273	207.987687	0	0
1	63.200000	250.108548	205.437092	0	0
1	63.250000	250.101674	203.939567	0	0
1	63.300000	254.904822	204.763228	0	0
1	63.350000	256.005287	203.883540	0	0
1	63.400000	256.611500	202.764027	0	0
1	63.450000	260.168158	203.280359	0	0
1	63.500000	260.814216	202.251722	0	0
1	63.550000	264.952274	203.323129	0	0
1	63.600000	261.313334	199.703632	0	0
1	63.650000	264.551536	200.341939	0	0
1	63.700000	265.893685	199.830321	0	0
1	63.750000	268.768460	200.427082	0	0
1	63.800000	271.451762	201.001098	0	0
1	63.850000	268.872843	197.719370	0	0
1	63.900000	268.055331	195.635091	0	0
1	63.950000	266.213685	192.634917	0	0
1	64.000000	269.392836	193.696447	0	0
1	64.050000	269.439641	192.179264	0	0
1	64.100000	269.057071	190.230377	0	0
1	64.150000	271.609118	190.942258	0	0
1	64.200000	267.900854	185.722750	0	0
1	64.250000	268.739130	184.739130	0	0
1	64.300000	267.631176	181.734965	0	0
1	64.350000	267.337314	179.453815	0	0
1	64.400000	270.094193	180.463373	0	0
1	64.450000	271.770450	180.367881	0	0
1	64.500000	270.792323	177.164821	0	0
1	64.550000	271.036784	175.300566	0	0
1	64.600000	271.389963	173.502048	0	0
1	64.650000	273.181866	173.543193	0	0
1	64.700000	273.371380	171.444829	0	0
1	64.750000	275.693109	172.295054	0	0
1	64.800000	274.858123	168.591853	0	0
1	64.850000	276.868647	169.043675	0	0
1	64.900000	276.848302	166.342513	0	0
1	64.950000	275.550499	161.359328	0	0
1	65.000000	275.438063	158.084410	0	0
1	65.050000	278.836369	160.934795	0	0
1	65.100000	279.796828	159.508104	0	0
1	65.150000	279.997896	156.528840	0	0
1	65.200000	282.249056	157.548791	0	0
1	65.250000	282.598412	154.647529	0	0
1	65.300000	281.871567	149.116100	0	0
2	65.350000	284.272993	150.476594	0	0
3	65.400000	284.738035	147.248487	0	0
4	65.450000	287.862187	150.673045	0	0
5	65.500000	288.824984	148.599870	0	0
6	65.550000	289.964079	146.865139	0	0
7	65.600000	291.520702	146.272049	0	0
8	65.650000	292.752372	144.606171	0	0
9	65.700000	294.228274	143.635896	0	0
10	65.750000	295.971149	143.591056	0	0
11	65.800000	298.320648	146.038088	0	0
12	65.850000	299.993799	146.012147	0	0
13	65.900000	301.480096	145.166072	0	0
14	65.950000	303.293574	145.908334	0	0
15	66.000000	304.179936	141.608674	0	0
16	66.050000	305.894897	141.630132	0	0
17	66.100000	308.373340	147.156643	0	0
18	66.150000	309.619568	144.313818	0	0
19	66.200000	310.873078	140.648777	0	0
20	66.250000	312.854888	143.900939	0	0
21	66.300000	314.509073	144.175413	0	0
22	66.350000	315.990953	141.421695	0	0
23	66.400000	317.771976	144.561501	0	0
24	66.450000	319.364508	143.302732	0	0
25	66.500000	321.000000	139.925631	0	0
26	66.550000	322.590194	145.897824	0	0
27	66.600000	324.276004	143.187521	0	0
28	66.650000	326.085204	139.968519	0	0
29	66.700000	327.787778	139.930255	0	0
30	66.750000	329.262739	142.556467	0	0
1	66.800000	330.672766	144.969782	0	0
1	66.850000	332.265118	145.252974	0	0
1	66.900000	334.276907	142.529895	0	0
1	66.950000	335.765100	143.776825	0	0
1	67.000000	337.566658	143.045812	0	0
1	67.050000	339.067200	144.052311	0	0
1	67.100000	340.956367	143.112677	0	0
1	67.150000	341.558625	147.950810	0	0
1	67.200000	343.223724	147.865511	0	0
1	67.250000	344.932043	147.684400	0	0
1	67.300000	346.630756	147.614932	0	0
1	67.350000	347.887739	149.054169	0	0
1	67.400000	349.364515	149.702998	0	0
1	67.450000	350.343776	151.779486	0	0
1	67.500000	351.466496	153.293990	0	0
1	67.550000	353.608483	152.051999	0	0
